n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
10	4.4	2.3	13.2	6.3	44	23	132	63	23	0.777778	0.178571	19	2.11111	3	7	3	11	5	0	0	0	7.66667	11.9222	-2.22038	14	33	25	25.5333	35.9333	-3.1696	13	13	13	45	45	1.55556	1	1	1	2	1.11111	1	3	1.44444	1	3	1.55556	1	3	1.38889	0.5	1	0.759259	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
11	4.54545	2.72727	15.4545	11.8182	50	30	170	130	30	0.6	0.166667	17	1.7	2	12	2	12	6	1	0	0.486388	10	16.9667	-2.42774	22	40	26.8333	29.8182	50	-2.54558	15	15	15	52	43	2.2	2	1.4	1	3	1.7	1	3	1.9	1	3	2.2	1	3	1.26667	0.5	1	0.683333	0.333333	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
11	4	1.63636	10	3.09091	44	18	110	34	33	0.6	0.0833333	25	2.5	0	6	0	12	7	0	0	0.827586	11	19.2556	-2.50677	18	40	23.8333	29.5152	47.2	-3.20222	13	13	13	55	37	1.8	2	1.4	1	3	1.6	1	2	1.5	1	3	1.8	1	2	1.01667	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	5.05882	2.58824	17.4118	8	86	44	296	136	93	0.5625	0.114286	52	3.25	7	18	10	18	8	0	0	3.04404	31	81.2333	-3.43949	30	96	62.6667	63.451	214.2	-4.50956	25	25	25	136	123	1.875	2	1.0625	1	3	1.5625	1	3	1.3125	1	3	1.875	1	3	1.04167	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.428571	0.133333	12	1.71429	1	5	1	5	5	0	0	0.454545	4.33333	5.42222	-1.86094	12	21	15.1667	16.9583	15.8	-2.2642	9	9	9	28	24	1.71429	2	1.14286	1	2	1.42857	1	2	1.28571	1	3	1.71429	1	2	1	0.5	1	0.738095	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
16	5	2.4375	17.25	7.3125	80	39	276	117	80	0.533333	0.120879	38	2.53333	5	14	5	17	5	4	0	0.681972	26.6667	61.1667	-3.40966	33	85	48.5	53.2708	175.667	-3.92336	28	28	29	100	83	2.2	2	1.4	1	3	1.66667	1	3	1.73333	1	4	2.2	1	3	1.18889	0.333333	1	0.7	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.2	2.65	18.1	8.15	104	53	362	163	138	0.736842	0.0980392	50	2.63158	5	21	5	21	6	5	0	2.64158	46	134.289	-3.96952	48	133	69.1667	76.6833	362.6	-4.4638	35	35	36	157	128	2.52632	2	1.52632	1	4	1.78947	1	4	2.21053	1	5	2.52632	1	3	1.38158	0.5	1	0.670175	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.5	3.25	23.8333	13.4167	66	39	286	161	33	0.636364	0.266667	22	2	5	13	5	13	4	1	0	1.02322	11	19.9778	-2.46104	24	47.6667	35.1667	36.3611	73.0889	-2.76829	20	20	20	63	63	2.18182	2	1.09091	1	3	1.45455	1	3	1.72727	1	4	2.18182	1	3	1.43939	0.333333	1	0.590909	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.31034	2.62069	18.6897	8.2069	154	76	542	238	329	0.642857	0.0626781	81	2.89286	1	30	0	30	10	8	0	4.97308	109.667	461.689	-5.10387	80	280	101.167	139.747	1164.33	-5.86126	52	54	54	341	173	2.85714	3	1.75	1	4	2.07143	1	4	2.46429	1	5	2.85714	1	3	1.28869	0.5	1	0.660119	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.95238	2.47619	15.619	7.2381	104	52	328	152	158	0.65	0.0760234	52	2.6	13	22	0	22	8	3	0	3.08226	52.6667	162.989	-4.12531	50	146.667	69	85.0794	411.644	-4.76448	33	33	33	187	125	2.5	2	1.4	1	4	1.75	1	4	2.05	1	5	2.5	1	4	1.35417	0.333333	1	0.6575	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.04348	2.52174	16.2609	7.47826	116	58	374	172	195	0.636364	0.0714286	62	2.81818	12	24	12	24	8	4	0	4.00655	65	219.833	-4.38396	48	176	82.6667	98.4348	552	-5.44804	37	37	37	228	156	2.18182	2	1.31818	1	3	1.63636	1	3	1.77273	1	4	2.18182	1	3	1.25758	0.333333	1	0.681818	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.7	2.95	23.2	10.85	114	59	464	217	133	0.631579	0.130719	65	3.42105	2	21	2	4	6	4	0	5.97094	44.3333	135.989	-3.80171	70	133	76.6667	81.6	381.267	-3.22646	36	36	38	167	142	3.68421	3	1.78947	1	6	3.26316	1	5	2.05263	1	7	3.68421	1	2	0.74386	0.25	1	0.569048	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.37931	2.82759	19.1034	9.86207	156	82	554	286	328	0.607143	0.0655271	94	3.35714	9	10	9	30	9	6	0	7.40072	109.333	457.844	-5.10968	85	280	131	144.552	1172.67	-5.69439	51	51	51	341	266	3.03571	4	2.21429	1	6	2.60714	1	5	2.57143	1	6	3.03571	1	2	1.0869	0.333333	1	0.767857	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.28571	1.92857	11.7143	4.78571	60	27	164	67	61	0.692308	0.0757576	38	2.92308	2	3	2	3	9	0	0	1.86311	20.3333	44.1889	-3.05881	32	65	38.5	44.7381	106.333	-3.20022	17	17	17	91	67	2.46154	2	1.61538	1	3	2	1	4	2.07692	1	4	2.46154	1	3	1.20513	0.333333	1	0.705128	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	5.52381	2.85714	21.0476	9.52381	116	60	442	200	152	0.6	0.111111	81	4.05	10	12	10	22	9	0	0	3.98835	50.6667	160.367	-4.00097	34	146.667	100.167	91.7143	436.578	-5.39218	33	33	33	210	210	1.7	1	1	1	3	1.4	1	3	1.3	1	3	1.7	1	3	1.11667	0.333333	1	0.683333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.84211	2.21053	15.4737	6	92	42	294	114	125	0.722222	0.0808824	74	4.11111	5	9	9	20	9	2	0	2.61578	41.6667	119.167	-3.81691	30	120	74.6667	72.6316	297.333	-5.2194	29	29	29	161	145	1.66667	2	1.11111	1	2	1.33333	1	3	1.44444	1	3	1.66667	1	3	1.19444	0.5	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	4.86957	2.17391	15.7391	6.17391	112	50	362	142	197	0.681818	0.0619048	91	4.13636	3	13	13	24	13	1	0	3.71638	65.6667	225.144	-4.37637	61	176	93.8333	103.681	541.867	-4.94028	32	32	39	244	181	2.77273	2	1.36364	1	5	2.5	1	4	1.59091	1	6	2.77273	1	2	0.790909	0.25	1	0.600758	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	4.96552	2.27586	15.7931	6.34483	144	66	458	184	334	0.75	0.048433	162	5.78571	18	20	7	30	13	5	0	3.76768	111.333	471.533	-5.12707	50	280	154.667	146.69	1122.67	-6.8644	46	46	48	366	315	1.78571	2	1.25	1	3	1.46429	1	4	1.57143	1	4	1.78571	1	3	1.17262	0.5	1	0.779762	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.85714	18.7619	10.6667	110	60	394	224	155	0.4	0.0935673	51	2.55	6	8	4	22	9	1	0	3.81802	51.6667	160.144	-4.08277	44	146.667	74.5	88.8571	424.111	-4.98528	33	33	33	203	140	2.2	2	1.45	1	4	2.1	1	2	1.5	1	4	2.2	1	2	0.820833	0.25	1	0.729167	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	2	11.6364	5.27273	46	22	128	58	32	0.7	0.111111	21	2.1	5	12	5	12	6	1	0	1.50642	10.6667	17.7889	-2.52903	21	40	26.1667	28.9091	48.1333	-2.73861	14	14	14	52	45	2.1	2	1.3	1	3	1.6	1	3	1.8	1	3	2.1	1	3	1.31667	0.5	1	0.666667	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	4.88889	2.5	15.5556	7.61111	88	45	280	137	109	0.529412	0.0916667	43	2.52941	10	19	2	19	8	1	0	6.4859	36.3333	98.2333	-3.66586	52	107.667	56.6667	68.2222	252.067	-3.50621	26	26	26	150	102	3.05882	4	1.82353	1	5	2.29412	1	4	2	1	6	3.05882	1	2	0.968627	0.5	1	0.658824	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.53333	3.03333	21.1333	12.3667	166	91	634	371	352	0.482759	0.0687831	76	2.62069	6	31	6	31	10	7	0	15.1764	117.333	505.833	-5.21696	80	299.667	121.167	149.922	1322.67	-6.04003	54	54	54	356	229	2.75862	3	1.51724	1	4	2.10345	1	4	1.96552	1	6	2.75862	1	4	1.1092	0.25	1	0.628161	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.95238	19.619	12.9524	110	62	412	272	155	0.55	0.0935673	47	2.35	2	15	2	22	9	3	0	2.82331	51.6667	159.256	-4.09414	46	146.667	75.1667	86.9524	424.111	-4.88817	34	34	34	196	141	2.3	3	1.5	1	4	1.8	1	4	1.9	1	4	2.3	1	4	1.22083	0.5	1	0.716667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
37	5.24324	2.48649	17.8378	7.45946	194	92	660	276	569	0.75	0.0436975	173	4.80556	19	21	17	38	13	6	0	7.05006	189.667	997.511	-6.00526	67	456	196.5	224.198	2445.93	-7.86552	61	61	61	586	406	1.86111	2	1.16667	1	2	1.30556	1	3	1.66667	1	3	1.86111	1	3	1.41667	0.5	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.25926	2.59259	18.8148	8.51852	142	70	508	230	280	0.692308	0.0666667	85	3.26923	17	28	10	28	10	6	0	3.35143	93.3333	364.311	-4.88991	54	242.667	111.5	129.259	928.667	-6.19106	47	47	47	317	221	2.07692	2	1.30769	1	4	1.65385	1	3	1.65385	1	4	2.07692	1	3	1.15705	0.25	1	0.701923	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.33333	2.57143	19.619	8.38095	112	54	412	176	154	0.5	0.0994152	90	4.5	8	22	11	22	8	4	0	5.85113	51.3333	160.378	-4.05347	40	146.667	89.3333	86.2222	428.267	-5.15432	36	36	36	186	172	2	2	1.2	1	3	1.75	1	2	1.35	1	4	2	1	2	0.925	0.333333	1	0.675	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.61538	2.88462	22.2308	10.4231	146	75	578	271	252	0.52	0.0869565	94	3.76	14	27	14	27	8	5	0	6.38911	84	316.389	-4.72246	54	225	127.5	123.244	856.8	-5.84193	46	46	47	284	267	2.16	2	1.28	1	4	1.88	1	3	1.44	1	4	2.16	1	2	0.923333	0.25	1	0.676667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	4.55172	1.7931	12.2759	3.65517	132	52	356	106	340	0.678571	0.031339	151	5.39286	13	30	13	30	16	2	0	3.56379	113.333	473.711	-5.20716	51	280	133.5	151.011	1072.67	-6.99203	40	40	40	389	263	1.82143	3	1.35714	1	3	1.64286	1	3	1.5	1	4	1.82143	1	2	0.988095	0.5	1	0.78869	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	3.04348	21.7391	11.3913	128	70	500	262	189	0.545455	0.1	80	3.63636	11	24	11	24	8	2	0	6.12885	63	212.244	-4.32437	47	176	110.667	102.29	582.4	-5.34539	38	38	38	237	233	2.13636	2	1.09091	1	3	1.5	1	4	1.63636	1	4	2.13636	1	4	1.32576	0.333333	1	0.617424	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	3.04545	20.1818	12.9545	118	67	444	285	172	0.428571	0.0947368	64	3.04762	6	23	5	6	8	4	0	5.2909	57.3333	188.556	-4.1753	88	161	86.5	94.1364	496.8	-3.27516	38	38	38	201	165	4.19048	3	1.61905	1	7	3.95238	1	3	1.7619	1	7	4.19048	1	2	0.569955	0.2	1	0.464966	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
39	5.48718	2.76923	20.2564	9.58974	214	108	790	374	634	0.605263	0.048048	144	3.78947	19	40	19	40	12	9	0	11.5934	211.333	1164.6	-6.19269	87	506.667	193.333	232.308	2948	-7.72931	69	69	69	596	396	2.28947	2	1.42105	1	4	1.78947	1	4	1.76316	1	4	2.28947	1	3	1.14474	0.333333	1	0.675439	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
33	5.51515	2.78788	22.1212	10.9697	182	92	730	362	437	0.625	0.0602151	148	4.625	3	4	11	34	11	7	0	7.6084	145.667	687.733	-5.55457	85	362.667	171.667	179.374	1770.64	-6.5987	59	59	63	439	351	2.65625	3	1.84375	1	4	2.125	1	5	2.28125	1	5	2.65625	1	2.5	1.14323	0.5	1	0.755208	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.4	1.75	11.5	3.35	88	35	230	67	146	0.736842	0.0457516	74	3.89474	9	10	9	10	9	4	0	2.81168	48.6667	143.456	-4.06324	36	133	69.1667	74.9167	332.733	-5.3177	30	30	33	163	127	1.89474	2	1.42105	1	3	1.63158	1	3	1.63158	1	3	1.89474	1	2	1.08772	0.5	1	0.789474	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
36	5.16667	2.41667	17.6111	7.47222	186	87	634	269	537	0.6	0.0427807	191	5.45714	12	14	17	37	13	9	0	5.37401	179	916.633	-5.91228	65	431.667	195	208.333	2230.69	-7.7634	62	62	62	528	396	1.85714	2	1.28571	1	3	1.62857	1	3	1.48571	1	3	1.85714	1	3	1.05238	0.333333	1	0.752381	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	2.5	13.2	8.1	44	25	132	81	23	0.555556	0.178571	16	1.77778	2	3	2	3	5	0	0	0.775	7.66667	12.0667	-2.20705	18	33	23.5	25.5667	35.9333	-2.50232	13	13	13	45	40	2	2	1.44444	1	3	1.77778	1	3	1.66667	1	3	2	1	2	1.01852	0.5	1	0.759259	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	4.625	2.3125	13.875	6.9375	74	37	222	111	83	0.733333	0.0879121	29	1.93333	0	17	0	17	6	4	0	1.67501	27.6667	64.2556	-3.45145	42	85	42	51.9583	168.867	-3.309	25	25	25	97	67	2.8	2	1.46667	1	2	1.6	1	5	2.53333	1	5	2.8	1	4	1.7	0.5	1	0.587778	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	4.8	2.24	14.4	6.24	120	56	360	156	240	0.625	0.0513834	63	2.625	0	16	0	26	9	6	0	5.14386	80	287.456	-4.71851	62	208	83.1667	106.72	696.8	-5.53094	40	40	40	245	148	2.58333	2	1.45833	1	3	1.91667	1	4	2.04167	1	5	2.58333	1	4	1.22222	0.333333	1	0.652083	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5	2.45	16	6.65	100	49	320	133	140	0.736842	0.0849673	50	2.63158	0	21	0	3	8	1	0	5.14692	46.6667	139.289	-3.95411	47	133	63.5	80.8167	355.133	-4.56355	30	30	30	184	114	2.47368	3	1.63158	1	3	1.89474	1	4	2.05263	1	4	2.47368	1	3	1.18421	0.333333	1	0.710526	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.25	2.6875	19.875	9.1875	84	43	318	147	78	0.533333	0.142857	41	2.73333	3	10	10	17	5	3	0	1.44023	26	60.3778	-3.34607	31	85	54.6667	55.25	180.2	-4.02269	27	27	27	103	103	2.06667	2	1.26667	1	3	1.6	1	3	1.6	1	3	2.06667	1	3	1.18889	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	4.74074	2.14815	13.7037	5.62963	128	58	370	152	287	0.769231	0.0433333	83	3.19231	0	16	0	28	11	4	0	5.20312	95.6667	371.378	-4.96424	76	242.667	101.167	126.469	878.578	-5.62288	41	41	41	304	192	2.92308	3	1.61538	1	4	1.84615	1	6	2.65385	1	6	2.92308	1	4	1.50321	0.333333	1	0.632692	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.36	2.88	18.96	10.08	134	72	474	252	233	0.583333	0.0790514	68	2.83333	16	26	13	26	10	2	0	4.976	77.6667	281.411	-4.62982	58	208	102.667	118.027	739.267	-5.51684	40	40	40	290	206	2.41667	2	1.25	1	3	1.66667	1	5	1.91667	1	5	2.41667	1	5	1.38194	0.333333	1	0.615972	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
41	4.78049	2.04878	13.8049	5.21951	196	84	566	214	722	0.7	0.025641	197	4.925	22	42	17	42	18	8	0	8.74889	240.667	1394.06	-6.44579	84	560	207.167	253.463	3185.47	-8.43374	63	63	63	709	421	2.1	3	1.45	1	4	1.75	1	4	1.725	1	4	2.1	1	4	1.10625	0.333333	1	0.75	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.4	2	12.2667	4.93333	66	30	184	74	72	0.642857	0.0769231	32	2.28571	0	8	8	16	7	3	0	4.47929	24	54.4667	-3.25196	34	74.6667	38.3333	47.2889	134.222	-3.51016	22	22	22	92	63	2.42857	2	1.35714	1	3	1.64286	1	4	1.92857	1	4	2.42857	1	3	1.30952	0.333333	1	0.619048	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.11111	2.51852	16.8148	7.62963	138	68	454	206	282	0.538462	0.06	78	3	5	28	0	28	10	5	0	7.12678	94	364	-4.92694	71	242.667	101	128.025	914.356	-5.67712	45	45	45	317	186	2.73077	2	1.61538	1	4	2.19231	1	4	2	1	5	2.73077	1	4	1.13462	0.333333	1	0.646795	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.6	2.15	13.3	6.05	92	43	266	121	144	0.631579	0.0588235	46	2.42105	0	1	0	21	9	4	0	3.32637	48	140.533	-4.04904	61	133	58.5	74.6833	340.2	-3.9036	30	30	30	160	97	3.21053	2	1.52632	1	3	1.84211	1	5	2.68421	1	5	3.21053	1	4	1.57895	0.333333	1	0.562281	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	4.70968	2	13.3548	4.64516	146	62	414	144	392	0.666667	0.0344828	114	3.8	1	2	1	32	13	6	0	4.39348	130.667	580.567	-5.42299	70	320	120.333	158.516	1340.8	-6.82744	48	48	48	403	224	2.33333	3	1.73333	1	4	2.16667	1	4	1.86667	1	4	2.33333	1	2	0.936111	0.333333	1	0.783333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.5	3.125	21.1667	13.2083	132	75	508	317	210	0.608696	0.0909091	62	2.69565	16	25	15	25	8	5	0	4.67605	70	246.856	-4.4553	56	191.667	98.5	106.319	660.556	-5.2786	42	42	42	237	196	2.43478	2	1.30435	1	4	1.73913	1	4	1.78261	1	5	2.43478	1	4	1.24638	0.333333	1	0.639855	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
38	5.26316	2.5	17.4211	6.97368	200	95	662	265	603	0.594595	0.0428571	180	4.86486	8	10	8	39	13	7	0	7.32029	201	1084.64	-6.10313	80	481	211.833	225.64	2659.8	-7.77535	65	65	71	602	446	2.16216	3	1.45946	1	4	1.83784	1	4	1.72973	1	4	2.16216	1	3	1.06757	0.333333	1	0.731982	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.36	2.72	19.92	9.36	134	68	498	234	233	0.583333	0.0790514	66	2.75	0	3	15	26	9	4	0	5.16493	77.6667	280.922	-4.63385	58	208	89.6667	115.467	739.267	-5.51684	42	42	42	277	165	2.41667	2	1.5	1	4	2	1	3	1.75	1	5	2.41667	1	3	1.05903	0.25	1	0.679861	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.555556	0.107143	18	2	6	11	4	6	6	0	0	2.04383	8.33333	13.1111	-2.30144	17	33	21.5	24.9667	34.4667	-2.72534	12	12	12	45	35	1.88889	2	1.22222	1	2	1.55556	1	3	1.33333	1	4	1.88889	1	1.5	0.888889	0.5	1	0.740741	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
13	4.61538	2	15.2308	6	60	26	198	78	48	0.666667	0.127273	34	2.83333	2	3	2	14	7	2	0	1.31013	16	31.8444	-2.83533	27	56	34.6667	39.0769	86.8	-3.11271	19	19	21	72	56	2.25	2	1.41667	1	3	1.66667	1	3	1.91667	1	4	2.25	1	3	1.25	0.5	1	0.694444	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	4.77778	2.16667	15.2222	5.94444	86	39	274	107	110	0.764706	0.0833333	65	3.82353	9	12	7	9	9	1	0	2.69297	36.6667	98.8667	-3.68762	30	107.667	70.6667	68.5556	249.111	-4.92083	26	26	26	151	142	1.76471	2	1.05882	1	3	1.41176	1	2	1.35294	1	4	1.76471	1	2	1.14706	0.333333	1	0.696078	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.625	9.25	3.125	30	13	74	25	13	0.714286	0.133333	17	2.42857	2	4	2	4	5	0	0	0	4.33333	5.72222	-1.81151	9	21	16.6667	17.0833	15.8	-3.01893	9	9	9	28	28	1.28571	1	1	1	2	1.14286	1	2	1.14286	1	2	1.28571	1	2	1.07143	0.5	1	0.857143	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
33	5.33333	2.66667	18.303	8.24242	176	88	604	272	440	0.65625	0.0537634	112	3.5	18	34	1	34	12	3	0	4.66702	146.667	691.711	-5.57659	68	362.667	148.667	187.939	1737.78	-7.06861	53	53	53	490	298	2.125	3	1.46875	1	3	1.71875	1	3	1.8125	1	4	2.125	1	3	1.17188	0.5	1	0.744792	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
36	5.27778	2.58333	17.7778	7.80556	190	93	640	281	535	0.628571	0.0463458	105	3	14	23	14	37	9	14	0	8.78877	178.333	907.267	-5.92059	88	431.667	145.667	184.056	2257	-7.23389	68	68	68	431	278	2.51429	2	1.54286	1	3	1.74286	1	4	2.14286	1	4	2.51429	1	4	1.4	0.5	1	0.669048	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.33333	2.79167	18.6667	8.95833	128	67	448	215	212	0.565217	0.0822511	70	3.04348	3	7	3	7	9	1	0	4.33184	70.6667	248.744	-4.48062	65	191.667	98.8333	110.736	649.444	-4.9704	38	38	38	268	200	2.82609	2	1.65217	1	4	2.43478	1	3	1.86957	1	5	2.82609	1	2	0.862319	0.5	1	0.647826	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.30769	2.65385	18.3077	7.88462	138	69	476	205	256	0.68	0.0724638	95	3.8	12	13	12	13	9	5	0	4.04498	85.3333	323.478	-4.74457	49	225	122	119.769	830.4	-6.10758	45	45	46	278	253	1.96	2	1.24	1	3	1.48	1	4	1.64	1	4	1.96	1	4	1.27333	0.333333	1	0.716667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	4	2.16667	12.6667	5.83333	24	13	76	35	3	0.6	0.5	8	1.6	0	5	0	7	3	0	0	0	1	1	-1	12	11.6667	10.1667	10.8333	5.75556	0.138943	7	7	7	15	15	2.4	1	1	1	2	1.2	1	4	2.2	1	4	2.4	1	4	2.1	0.5	1	0.516667	0.25	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
27	4.88889	2.14815	15.2593	5.62963	132	58	412	152	285	0.769231	0.05	86	3.30769	8	13	13	28	9	8	0	6.8346	95	368.556	-4.94848	59	242.667	94	120.099	892.889	-6.14655	46	46	46	267	169	2.26923	3	1.53846	1	3	1.73077	1	4	2.03846	1	4	2.26923	1	3	1.27564	0.5	1	0.727564	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2	12.7273	4.72727	48	22	140	52	31	0.5	0.138889	22	2.2	6	12	6	12	6	0	0	2.69436	10.3333	18.0333	-2.43334	18	40	25	29.8788	49.0667	-3.14072	14	14	14	55	41	1.8	1	1	1	3	1.5	1	3	1.3	1	3	1.8	1	3	1.08333	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
41	5.41463	2.63415	19.5122	8.58537	222	108	800	352	709	0.625	0.0431849	136	3.4	0	9	15	42	11	15	0	13.2971	236.333	1359.97	-6.40857	109	560	182.333	232.569	3409.93	-7.72331	78	78	78	599	356	2.725	2	1.575	1	5	2.025	1	5	2.075	1	6	2.725	1	4	1.2225	0.333333	1	0.652917	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.53333	2	13.0667	4.53333	68	30	196	68	71	0.642857	0.0897436	35	2.5	6	7	7	16	7	1	0	2.9426	23.6667	54.5222	-3.20516	30	74.6667	37.5	49.1111	136.178	-3.82763	21	21	21	100	60	2.14286	2	1.21429	1	2	1.35714	1	4	1.85714	1	4	2.14286	1	4	1.5	0.5	1	0.672619	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.384615	0.121212	31	2.38462	2	7	7	15	7	0	0	3.79257	19.3333	42.2111	-2.97573	26	65	41	45.2857	111.333	-3.69617	19	19	19	91	75	2	2	1.15385	1	4	1.92308	1	2	1.23077	1	4	2	1	2	0.788462	0.25	1	0.673077	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	3.66667	1.5	9.66667	2.83333	22	9	58	17	4	0.6	0.333333	11	2.2	2	4	2	4	3	0	0	0	1.33333	1.35556	-1.1452	7	11.6667	10	10.5556	5.6	-1.97203	7	7	7	15	15	1.4	1	1	1	2	1.4	1	1	1	1	2	1.4	1	1	0.8	0.5	1	0.8	0.5	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
21	5.2381	2.57143	19.619	8.95238	110	54	412	188	155	0.65	0.0935673	60	3	5	11	5	22	7	5	0	5.10789	51.6667	156.444	-4.13076	47	146.667	79.6667	83.3968	424.111	-4.83961	36	36	39	169	153	2.35	3	1.45	1	4	1.85	1	3	1.8	1	4	2.35	1	3	1.1625	0.25	1	0.675	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
